/location/location/adjoin_s./location/adjoining_relationship/adjoins	2055
/people/person/ethnicity	2030
/music/instrument/instrumentalists	1938
/music/group_member/instruments_played	1929
/influence/influence_node/influenced_by	1908
/influence/influence_node/influenced	1900
/music/performance_role/track_performances./music/track_contribution/contributor	1797
/music/artist/track_contributions./music/track_contribution/role	1772
/film/film/production_companies	1568
/film/production_company/films	1537
/base/popstra/celebrity/friendship./base/popstra/friendship/participant	1511
/film/film/release_date_s./film/film_regional_release_date/film_release_distribution_medium	1429
/base/popstra/celebrity/dated./base/popstra/dated/participant	1404
/music/performance_role/regular_performances./music/group_membership/group	1327
/music/musical_group/member./music/group_membership/role	1286
/film/film/produced_by	1285
/tv/tv_program/regular_cast./tv/regular_tv_appearance/actor	1278
/film/producer/film	1276
/tv/tv_actor/starring_roles./tv/regular_tv_appearance/series	1260
/film/film/estimated_budget./measurement_unit/dated_money_value/currency	1210
/time/time_zone/locations_in_this_time_zone	1156
/olympics/olympic_participating_country/medals_won./olympics/olympic_medal_honor/olympics	1153
/location/location/time_zones	1151
/olympics/olympic_games/medals_awarded./olympics/olympic_medal_honor/country	1138
/government/political_district/representatives./government/government_position_held/legislative_sessions	1092
/people/person/religion	1086
/government/legislative_session/members./government/government_position_held/district_represented	1070
/film/music_contributor/film	1061
/film/film/music	1039
/tv/tv_program/genre	1010
/tv/tv_genre/programs	1004
/film/film_location/featured_in_films	982
/film/film/featured_film_locations	978
/food/food/nutrients./food/nutrition_fact/nutrient	966
/award/award_winning_work/awards_won./award/award_honor/ceremony	928
/award/award_ceremony/awards_presented./award/award_honor/honored_for	909
/film/director/film	859
/education/educational_institution/colors	856
/organization/organization/headquarters./location/mailing_address/citytown	852
/film/film/directed_by	850
/organization/membership_organization/members./organization/organization_membership/member	816
/government/legislative_session/members./government/government_position_held/legislative_sessions	814
/film/writer/film	807
/organization/organization_member/member_of./organization/organization_membership/organization	798
/location/hud_foreclosure_area/estimated_number_of_mortgages./measurement_unit/dated_integer/source	789
/location/hud_foreclosure_area/estimated_number_foreclosures./measurement_unit/dated_integer/source	788
/film/film/written_by	787
/location/hud_foreclosure_area/hhuniv./measurement_unit/dated_integer/source	785
/people/person/languages	783
/location/hud_foreclosure_area/total_90_day_vacant_residential_addresses./measurement_unit/dated_integer/source	782
/location/hud_foreclosure_area/total_residential_addresses./measurement_unit/dated_integer/source	775
/olympics/olympic_participating_country/athletes./olympics/olympic_athlete_affiliation/olympics	760
/government/governmental_jurisdiction/governing_officials./government/government_position_held/basic_title	760
/government/government_office_category/officeholders./government/government_position_held/jurisdiction_of_office	760
/people/cause_of_death/people	756
/organization/role/leaders./organization/leadership/organization	756
/olympics/olympic_games/athletes./olympics/olympic_athlete_affiliation/country	750
/music/group_member/membership./music/group_membership/role	750
/music/performance_role/regular_performances./music/group_membership/member	749
/people/deceased_person/cause_of_death	748
/military/military_combatant/military_conflicts./military/military_combatant_group/combatants	747
/organization/organization/leadership./organization/leadership/role	738
/business/job_title/people_with_this_title./business/employment_tenure/company	734
/education/educational_institution/school_type	728
/organization/organization/headquarters./location/mailing_address/state_province_region	721
/education/school_category/schools_of_this_kind	721
/award/award_nominated_work/award_nominations./award/award_nomination/nominated_for	717
/business/employer/employees./business/employment_tenure/title	715
/music/genre/subgenre	707
/people/deceased_person/place_of_death	697
/film/producer/films_executive_produced	697
/music/genre/parent_genre	692
/sports/sports_team/colors	689
/sports/professional_sports_team/draft_picks./sports/sports_league_draft_pick/school	688
/sports/pro_athlete/teams./sports/sports_team_roster/team	676
/olympics/olympic_games/sports	664
/film/film/executive_produced_by	662
/olympics/olympic_sport/olympic_games_contested	652
/sports/sports_team/roster./sports/sports_team_roster/player	643
/american_football/football_team/historical_roster./american_football/football_historical_roster_position/position_s	641
/american_football/football_team/historical_roster./sports/sports_team_roster/position	627
/sports/sports_position/players./american_football/football_historical_roster_position/team	623
/sports/sports_team/roster./american_football/football_historical_roster_position/position_s	622
/base/biblioness/bibs_location/country	610
/american_football/football_team/current_roster./american_football/football_roster_position/position	609
/sports/sports_team/roster./american_football/football_roster_position/position	607
/film/film_subject/films	603
/film/film/subjects	601
/location/statistical_region/religions./location/religion_percentage/religion	596
/user/jg/default_domain/olympic_games/sports	581
/base/aareas/schema/administrative_area/administrative_parent	579
/base/aareas/schema/administrative_area/administrative_children	574
/american_football/football_team/current_roster./sports/sports_team_roster/position	573
/sports/sports_position/players./american_football/football_roster_position/team	562
/music/artist/origin	552
/soccer/football_team/current_roster./sports/sports_team_roster/player	547
/sports/pro_athlete/teams./soccer/football_roster_position/team	538
/soccer/football_team/current_roster./soccer/football_roster_position/player	537
/soccer/football_player/current_team./sports/sports_team_roster/team	536
/travel/travel_destination/climate./travel/travel_destination_monthly_climate/month	535
/education/educational_institution/campuses	533
/sports/sports_team/roster./soccer/football_roster_position/player	532
/soccer/football_player/current_team./soccer/football_roster_position/team	532
/education/educational_institution_campus/educational_institution	526
/music/performance_role/guest_performances./music/recording_contribution/performance_role	497
/education/educational_degree/people_with_this_degree./education/education/major_field_of_study	494
/olympics/olympic_games/participating_countries	490
/education/field_of_study/students_majoring./education/education/degree	490
/olympics/olympic_participating_country/olympics_participated_in	480
/location/administrative_division/second_level_division_of	476
/education/university/domestic_tuition./measurement_unit/dated_money_value/currency	476
/base/schemastaging/person_extra/net_worth./measurement_unit/dated_money_value/currency	475
/award/award_winning_work/awards_won./award/award_honor/honored_for	475
/location/country/second_level_divisions	464
/location/hud_county_place/place	459
/sports/professional_sports_team/draft_picks./sports/sports_league_draft_pick/draft	456
/organization/endowed_organization/endowment./measurement_unit/dated_money_value/currency	456
/base/popstra/celebrity/canoodled./base/popstra/canoodled/participant	449
/sports/sports_league_draft/picks./sports/sports_league_draft_pick/team	445
/sports/sport/teams	429
/people/person/spouse_s./people/marriage/spouse	427
/military/military_conflict/combatants./military/military_combatant_group/combatants	424
/sports/sports_team/sport	423
/military/military_combatant/military_conflicts./military/military_combatant_group/conflict	421
/tv/tv_producer/programs_produced./tv/tv_producer_term/program	420
/people/marriage_union_type/unions_of_this_type./people/marriage/location_of_ceremony	417
/film/film_story_contributor/film_story_credits	414
/user/tsegaran/random/taxonomy_subject/entry./user/tsegaran/random/taxonomy_entry/taxonomy	411
/user/tsegaran/random/subject_taxonomy/entry./user/tsegaran/random/taxonomy_entry/subject	411
/tv/tv_program/tv_producer./tv/tv_producer_term/producer	411
/film/actor/film./film/performance/special_performance_type	409
/film/film_crewmember/films_crewed./film/film_crew_gig/film	404
/location/country/administrative_divisions	396
/film/film/story_by	394
/film/special_film_performance_type/film_performance_type./film/performance/actor	390
/location/statistical_region/rent50_1./measurement_unit/dated_money_value/currency	389
/location/administrative_division/country	386
/film/film/other_crew./film/film_crew_gig/crewmember	384
/olympics/olympic_sport/athletes./olympics/olympic_athlete_affiliation/olympics	381
/location/statistical_region/rent50_3./measurement_unit/dated_money_value/currency	378
/location/statistical_region/rent50_4./measurement_unit/dated_money_value/currency	376
/location/statistical_region/rent50_2./measurement_unit/dated_money_value/currency	373
/location/statistical_region/rent50_0./measurement_unit/dated_money_value/currency	370
/time/event/locations	363
/olympics/olympic_games/athletes./olympics/olympic_athlete_affiliation/sport	361
/location/location/events	360
/education/university/local_tuition./measurement_unit/dated_money_value/currency	360
/base/popstra/celebrity/vacations_in./base/popstra/vacation_choice/location	355
/base/marchmadness/ncaa_basketball_tournament/seeds./base/marchmadness/ncaa_tournament_seed/team	352
/film/film_format/film_format	351
/base/popstra/location/vacationers./base/popstra/vacation_choice/vacationer	349
/sports/sports_team/location	348
/film/film/film_format	345
/base/schemastaging/organization_extra/phone_number./base/schemastaging/phone_sandbox/service_location	345
/base/marchmadness/ncaa_basketball_team/ncaa_tournament_seeds./base/marchmadness/ncaa_tournament_seed/tournament	344
/education/field_of_study/students_majoring./education/education/major_field_of_study	343
/film/film/cinematography	336
/language/human_language/countries_spoken_in	335
/award/ranked_item/appears_in_ranked_lists./award/ranking/list	335
/location/country/languages_spoken	334
/business/business_operation/industry	332
/sports/sports_team_location/teams	331
/award/ranked_list/ranked_list_items./award/ranking/item	330
/film/cinematographer/film	329
/business/industry/companies	328
/people/person/employment_history./business/employment_tenure/company	316
/business/employer/employees./business/employment_tenure/person	312
/location/administrative_division/capital./location/administrative_division_capital_relationship/capital	311
/tv/tv_network/programs./tv/tv_network_duration/program	307
/location/hud_county_place/county	305
/base/biblioness/bibs_location/state	300
/location/country/form_of_government	298
/film/film_distribution_medium/films_distributed_in_this_medium./film/film_film_distributor_relationship/film	298
/location/capital_of_administrative_division/capital_of./location/administrative_division_capital_relationship/administrative_division	297
/tv/tv_program/original_network./tv/tv_network_duration/network	296
/location/us_county/hud_county_place	296
/government/form_of_government/countries	291
/film/film/distributors./film/film_film_distributor_relationship/film_distribution_medium	285
/tv/tv_program/recurring_writers./tv/tv_program_writer_relationship/writer	280
/sports/sports_league_draft/picks./sports/sports_league_draft_pick/school	280
/base/culturalevent/event/entity_involved	278
/tv/tv_writer/tv_programs./tv/tv_program_writer_relationship/tv_program	271
/tv/tv_program/country_of_origin	269
/film/film/film_festivals	264
/people/person/education./education/education/major_field_of_study	260
/education/educational_degree/people_with_this_degree./education/education/student	260
/olympics/olympic_medal/medal_winners./olympics/olympic_medal_honor/country	259
/education/field_of_study/students_majoring./education/education/student	259
/people/person/education./education/education/degree	256
/olympics/olympic_participating_country/medals_won./olympics/olympic_medal_honor/medal	256
/tv/tv_program/languages	254
/people/person/spouse_s./people/marriage/location_of_ceremony	251
/celebrities/celebrity/celebrity_friends./celebrities/friendship/friend	250
/film/film/release_date_s./film/film_regional_release_date/film_regional_debut_venue	246
/base/x2010fifaworldcupsouthafrica/world_cup_squad/current_world_cup_squad./base/x2010fifaworldcupsouthafrica/current_world_cup_squad/current_club	246
/film/film_festival_event/films	243
/celebrities/celebrity/sexual_relationships./celebrities/romantic_relationship/celebrity	236
/film/personal_film_appearance_type/film_appearances./film/personal_film_appearance/person	234
/baseball/baseball_team/team_stats./baseball/baseball_team_stats/season	233
/film/person_or_entity_appearing_in_film/films./film/personal_film_appearance/type_of_appearance	232
/tv/tv_producer/programs_produced./tv/tv_producer_term/producer_type	225
/location/country/official_language	225
/tv/tv_producer_type/tv_producers_of_this_type./tv/tv_producer_term/producer	221
/location/statistical_region/gdp_nominal./measurement_unit/dated_money_value/currency	220
/music/group_member/membership./music/group_membership/group	218
/music/artist/contribution./music/recording_contribution/performance_role	218
/film/film/personal_appearances./film/personal_film_appearance/person	217
/government/politician/government_positions_held./government/government_position_held/legislative_sessions	215
/business/business_operation/revenue./measurement_unit/dated_money_value/currency	215
/government/legislative_session/members./government/government_position_held/office_holder	212
/music/performance_role/guest_performances./music/recording_contribution/contributor	210
/music/musical_group/member./music/group_membership/member	209
/base/schemastaging/organization_extra/phone_number./base/schemastaging/phone_sandbox/service_language	208
/award/award_category/disciplines_or_subjects	207
/award/award_discipline/awards_in_this_discipline	206
/film/film_costumer_designer/costume_design_for_film	199
/business/business_operation/operating_income./measurement_unit/dated_money_value/currency	198
/people/ethnicity/languages_spoken	195
/base/petbreeds/dog_breed/cities_where_this_dog_is_popular./base/petbreeds/dog_city_relationship/cities	194
/film/film/costume_design_by	192
/base/petbreeds/city_with_dogs/top_breeds./base/petbreeds/dog_city_relationship/dog_breed	192
/organization/organization/child./organization/organization_relationship/child	191
/organization/organization/parent./organization/organization_relationship/parent	190
/location/statistical_region/gdp_nominal_per_capita./measurement_unit/dated_money_value/currency	190
/film/person_or_entity_appearing_in_film/films./film/personal_film_appearance/film	190
/film/editor/film	188
/film/film/runtime./film/film_cut/film_release_region	187
/sports/sports_position/players./baseball/baseball_roster_position/team	184
/sports/sports_team/roster./baseball/baseball_roster_position/position	183
/organization/organization/headquarters./location/mailing_address/country	182
/location/us_county/county_seat	181
/film/film/sequel	181
/business/business_operation/assets./measurement_unit/dated_money_value/currency	181
/film/film/prequel	180
/user/ktrueman/default_domain/international_organization/member_states	179
/film/film/edited_by	179
/basketball/basketball_team/roster./basketball/basketball_roster_position/position	179
/sports/sports_team/roster./basketball/basketball_roster_position/position	178
/baseball/baseball_team/current_roster./sports/sports_team_roster/position	177
/basketball/basketball_position/player_roster_position./basketball/basketball_roster_position/team	175
/baseball/baseball_team/current_roster./baseball/baseball_roster_position/position	173
/location/statistical_region/places_exported_to./location/imports_and_exports/exported_to	172
/basketball/basketball_team/roster./sports/sports_team_roster/position	172
/medicine/disease/symptoms	171
/basketball/basketball_position/player_roster_position./sports/sports_team_roster/team	170
/medicine/risk_factor/diseases	169
/location/statistical_region/places_imported_from./location/imports_and_exports/imported_from	169
/sports/sports_position/players./basketball/basketball_roster_position/team	167
/influence/influence_node/peers./influence/peer_relationship/peers	166
/medicine/disease/risk_factors	164
/film/film_production_designer/films_production_designed	163
/sports/sports_league/teams./sports/sports_league_participation/team	161
/sports/sports_team/league./sports/sports_league_participation/league	160
/location/statistical_region/gdp_real./measurement_unit/adjusted_money_value/adjustment_currency	160
/film/film/film_production_design_by	158
/award/hall_of_fame_inductee/hall_of_fame_inductions./award/hall_of_fame_induction/hall_of_fame	158
/film/film/distributors./film/film_film_distributor_relationship/region	157
/medicine/symptom/symptom_of	156
/base/aareas/schema/administrative_area/administrative_area_type	156
/award/hall_of_fame/inductees./award/hall_of_fame_induction/inductee	154
/base/popstra/celebrity/breakup./base/popstra/breakup/participant	153
/location/statistical_region/gni_in_ppp_dollars./measurement_unit/dated_money_value/currency	151
/location/statistical_region/gni_per_capita_in_ppp_dollars./measurement_unit/dated_money_value/currency	149
/award/award_category/category_of	148
/tv/tv_program_creator/programs_created	147
/travel/travel_destination/how_to_get_here./travel/transportation/mode_of_transportation	146
/tv/tv_program/program_creator	144
/people/deceased_person/place_of_burial	144
/award/award/category	144
/location/country/capital	142
/base/schemastaging/organization_extra/phone_number./base/schemastaging/phone_sandbox/contact_category	142
/people/place_of_interment/interred_here	141
/location/country/first_level_divisions	141
/location/administrative_division/first_level_division_of	141
/organization/organization_founder/organizations_founded	137
/base/eating/practicer_of_diet/diet	137
/base/aareas/schema/administrative_area/capital	137
/sports/pro_athlete/sports_played_professionally./sports/pro_sports_played/sport	136
/organization/organization/founders	135
/education/fraternity_sorority/colleges_and_universities	134
/location/location/partially_contains	133
/location/location/partially_containedby	133
/base/eating/diets/people_who_follow_this_diet	133
/base/locations/countries/continent	132
/people/person/sibling_s./people/sibling_relationship/sibling	131
/education/university/fraternities_and_sororities	131
/sports/sport/pro_athletes./sports/pro_sports_played/athlete	128
/sports/sports_position/players./sports/sports_team_roster/position	127
/ice_hockey/hockey_team/current_roster./ice_hockey/hockey_roster_position/position	127
/sports/sports_team/roster./ice_hockey/hockey_roster_position/position	126
/film/film/starring./film/performance/special_performance_type	126
/organization/non_profit_organization/registered_with./organization/non_profit_registration/registering_agency	125
/film/special_film_performance_type/film_performance_type./film/performance/film	125
/base/locations/continents/countries_within	125
/base/americancomedy/impersonated_celebrity/impersonated_by	124
/sports/sports_position/players./ice_hockey/hockey_roster_position/team	123
/medicine/notable_person_with_medical_condition/condition	123
/tv/tv_program/tv_producer./tv/tv_producer_term/producer_type	122
/people/ethnicity/geographic_distribution	122
/medicine/disease/notable_people_with_this_condition	121
/ice_hockey/hockey_team/current_roster./sports/sports_team_roster/position	121
/base/americancomedy/celebrity_impressionist/celebrities_impersonated	121
/film/actor/dubbing_performances./film/dubbing_performance/film	120
/tv/tv_producer_type/tv_producers_of_this_type./tv/tv_producer_term/program	119
/film/film/film_set_decoration_by	118
/education/university/international_tuition./measurement_unit/dated_money_value/currency	117
/government/government_office_category/officeholders./government/government_position_held/office_holder	116
/time/recurring_event/instances	115
/government/politician/government_positions_held./government/government_position_held/basic_title	114
/film/film/dubbing_performances./film/dubbing_performance/actor	114
/tv/tv_program/regular_personal_appearances./tv/tv_regular_personal_appearance/person	113
/film/film_set_designer/film_sets_designed	113
/tv/tv_personality/tv_regular_appearances./tv/tv_regular_personal_appearance/appearance_type	112
/film/actor/dubbing_performances./film/dubbing_performance/language	112
/people/profession/specializations	111
/people/profession/specialization_of	111
/tv/non_character_role/tv_regular_personal_appearances./tv/tv_regular_personal_appearance/person	109
/time/event/instance_of_recurring_event	109
/base/localfood/seasonal_month/produce_available./base/localfood/produce_availability/seasonal_months	108
/government/political_party/politicians_in_this_party./government/political_party_tenure/politician	107
/government/governmental_jurisdiction/governing_officials./government/government_position_held/office_holder	107
/government/politician/government_positions_held./government/government_position_held/jurisdiction_of_office	106
/organization/organization/place_founded	104
/government/politician/party./government/political_party_tenure/party	104
/tv/tv_personality/tv_regular_appearances./tv/tv_regular_personal_appearance/program	103
/broadcast/artist/content	103
/sports/sports_position/players./american_football/football_historical_roster_position/position_s	102
/broadcast/content/artist	102
/olympics/olympic_medal/medal_winners./olympics/olympic_medal_honor/olympics	101
/olympics/olympic_games/medals_awarded./olympics/olympic_medal_honor/medal	101
/government/governmental_body/members./government/government_position_held/legislative_sessions	101
/film/film/film_art_direction_by	101
/dataworld/gardening_hint/split_to	101
/user/alexander/philosophy/philosopher/interests	100
/music/instrument/family	100
/base/saturdaynightlive/snl_cast_member/seasons./base/saturdaynightlive/snl_season_tenure/cast_members	100
/user/alexander/philosophy/subject/philosophers	98
/base/activism/activist/area_of_activism	98
/base/activism/activism_issue/activists	98
/education/educational_institution/subsidiary_or_constituent_schools	96
/education/educational_institution/parent_institution	96
/music/instrument/variation	95
/film/film_art_director/films_art_directed	95
/base/x2010fifaworldcupsouthafrica/world_cup_squad/current_world_cup_squad./base/x2010fifaworldcupsouthafrica/current_world_cup_squad/position	95
/symbols/namesake/named_after	94
/government/legislative_session/members./government/government_position_held/governmental_body	93
/sports/pro_athlete/teams./sports/sports_team_roster/position	92
/music/voice/singers	92
/sports/sports_position/players./sports/sports_team_roster/player	90
/symbols/name_source/namesakes	87
/organization/organization/phone_number./common/phone_number/service_location	85
/award/award_presenting_organization/award_categories_presented	85
/award/award_category/presenting_organization	85
/military/military_combatant/force_deployments./military/force_strength/combatant	84
/people/person/parents	83
/organization/organization/legal_structure	81
/tv/special_tv_performance_type/starring_performances./tv/regular_tv_appearance/actor	80
/military/military_person/participated_in_conflicts	80
/military/military_conflict/commanders./military/military_command/military_commander	80
/base/academyawards/host_of_oscar_show/oscar_show_hosted	80
/tv/tv_actor/starring_roles./tv/regular_tv_appearance/special_performance_type	79
/government/legislative_session/members./government/government_position_held/basic_title	79
/government/politician/government_positions_held./government/government_position_held/governmental_body	78
/education/educational_institution/students_graduates./education/education/specialization	78
/people/person/children	77
/music/group_member/vocal_range	77
/military/military_conflict/military_personnel_involved	77
/government/government_office_category/officeholders./government/government_position_held/legislative_sessions	77
/education/educational_degree/people_with_this_degree./education/education/specialization	77
/food/diet_follower/follows_diet	76
/protected_sites/natural_or_cultural_site_designation/sites./protected_sites/natural_or_cultural_site_listing/listed_site	75
/government/governmental_body/members./government/government_position_held/district_represented	75
/business/company_type/companies_of_this_type	75
/military/military_conflict/commanders./military/military_command/military_combatant	74
/business/business_operation/net_profit./measurement_unit/dated_money_value/currency	74
/people/family/country	73
/military/military_commander/military_commands./military/military_command/military_conflict	73
/government/political_district/representatives./government/government_position_held/governmental_body	73
/base/popstra/celebrity/lived_with./base/popstra/lived_with/participant	72
/soccer/football_position/players	71
/food/diet/followers	71
/military/military_combatant/military_commanders./military/military_command/military_conflict	70
/government/politician/government_positions_held./government/government_position_held/office_position_or_title	70
/government/governmental_body/members./government/government_position_held/office_holder	70
/protected_sites/listed_site/designation_as_natural_or_cultural_site./protected_sites/natural_or_cultural_site_listing/designation	69
/government/governmental_body/members./government/government_position_held/appointed_by	69
/film/film/gross_revenue./measurement_unit/dated_money_value/currency	69
/base/localfood/seasonal_month/produce_available./base/localfood/produce_availability/produce	69
/base/localfood/produce/availability./base/localfood/produce_availability/seasonal_months	69
/organization/organization_scope/organizations_with_this_scope	68
/organization/organization/geographic_scope	68
/film/film_crewmember/films_crewed./film/film_crew_gig/film_crew_role	67
/film/film_character/portrayed_in_films./film/performance/actor	67
/government/government_office_or_title/office_holders./government/government_position_held/office_holder	66
/sports/pro_athlete/teams./soccer/football_roster_position/position	65
/military/armed_force/personnel./military/military_service/military_person	65
/government/political_appointer/appointees./government/government_position_held/governmental_body	65
/base/schemastaging/tv_program_extra/regular_dubbing_performances./base/schemastaging/tv_star_dubbing_performance/actor	65
/people/person/employment_history./business/employment_tenure/title	64
/organization/organization/phone_number./common/phone_number/category	64
/medicine/disease/includes_diseases	64
/film/film/starring./film/performance/character	64
/language/human_language/main_country	63
/sports/sports_position/players./soccer/football_roster_position/player	62
/soccer/football_player/position_s	62
/medicine/disease/medical_specialties	62
/business/job_title/people_with_this_title./business/employment_tenure/person	62
/soccer/football_player/current_team./soccer/football_roster_position/position	61
/military/military_person/service./military/military_service/military_force	61
/media_common/media_genre/parent_genre	61
/education/educational_institution/students_graduates./education/education/minor	61
/business/business_operation/liabilities./measurement_unit/dated_money_value/currency	61
/base/schemastaging/organization_extra/phone_number./base/schemastaging/phone_open_times/time_zone	61
/soccer/football_player/current_team./sports/sports_team_roster/position	60
/media_common/media_genre/child_genres	60
/base/popstra/religion/membership./base/popstra/religion_choice/member	60
/base/popstra/celebrity/religion./base/popstra/religion_choice/religion	59
/organization/organization_type/organizations_of_this_type	58
/medicine/disease/parent_disease	58
/film/actor/film./film/performance/character	57
/base/schemastaging/tv_actor_extra/regular_dubbing_performances./base/schemastaging/tv_star_dubbing_performance/program	57
/film/film_character/portrayed_in_films./film/performance/film	56
/education/field_of_study/students_majoring./education/education/specialization	56
/education/educational_degree/people_with_this_degree./education/education/minor	56
/business/business_operation/retained_earnings./measurement_unit/dated_money_value/currency	55
/olympics/olympic_athlete/medals_won./olympics/olympic_medal_honor/medalist	54
/soccer/football_team/league./soccer/football_league_participation/league	53
/olympics/olympic_athlete/country./olympics/olympic_athlete_affiliation/olympics	53
/government/political_appointer/appointees./government/government_position_held/office_position_or_title	53
/medicine/medical_specialty/diseases_treated	52
/medicine/disease/treatments	52
/film/film/runtime./film/film_cut/type_of_film_cut	52
/business/business_operation/current_assets./measurement_unit/dated_money_value/currency	52
/base/popstra/celebrity/supporter./base/popstra/support/supported_organization	52
/tv/tv_actor/starring_roles./tv/regular_tv_appearance/character	51
/soccer/football_league/teams./soccer/football_league_participation/team	51
/medicine/medical_treatment/used_to_treat	51
/government/political_district/representatives./government/government_position_held/jurisdiction_of_office	51
/government/governmental_jurisdiction/governing_officials./government/government_position_held/district_represented	51
/government/government_office_or_title/office_holders./government/government_position_held/appointed_by	51
/education/field_of_study/students_majoring./education/education/minor	51
/organization/organization/organization_type	50
/government/legislative_session/legislature	49
/business/business_operation/current_liabilities./measurement_unit/dated_money_value/currency	49
/base/schemastaging/tv_actor_extra/regular_dubbing_performances./base/schemastaging/tv_star_dubbing_performance/language	49
/location/country/currency_used	48
/government/government_office_category/officeholders./government/government_position_held/appointed_by	48
/film/film_job/films_with_this_crew_job./film/film_crew_gig/crewmember	48
/base/popstra/organization/supporter./base/popstra/support/supporter	48
/tv/tv_character/appeared_in_tv_program./tv/regular_tv_appearance/actor	47
/finance/currency/countries_used	47
/royalty/chivalric_order_member/belongs_to_order./royalty/chivalric_order_membership/order	46
/olympics/olympic_games/athletes./olympics/olympic_athlete_affiliation/athlete	46
/military/military_conflict/casualties./military/casualties/combatant	46
/government/political_appointer/appointees./government/government_position_held/basic_title	46
/government/legislative_session/members./government/government_position_held/office_position_or_title	46
/government/governmental_body/sessions	46
/food/ingredient/compatible_with_dietary_restrictions	46
/military/military_combatant/casualties./military/casualties/military_conflict	45
/food/dietary_restriction/compatible_ingredients	45
/sports/pro_athlete/teams./american_football/football_historical_roster_position/team	44
/government/government_office_or_title/office_holders./government/government_position_held/legislative_sessions	44
/business/business_operation/cash./measurement_unit/dated_money_value/currency	44
/olympics/olympic_games/medals_awarded./olympics/olympic_medal_honor/medalist	43
/language/language_writing_system/languages	43
/government/legislative_session/members./government/government_position_held/jurisdiction_of_office	43
/tv/special_tv_performance_type/episode_performances./tv/tv_guest_role/actor	42
/celebrities/sexual_orientation/celebrities./celebrities/sexual_orientation_phase/celebrity	42
/american_football/football_player/former_teams./sports/sports_team_roster/team	42
/user/alexbl/honorary_title/honorary_title/titled_people./user/alexbl/honorary_title/honorary_title_holding/conferred_upon	41
/people/ethnicity/included_in_group	41
/people/cause_of_death/includes_causes_of_death	41
/language/human_language/writing_system	41
/government/political_appointer/appointees./government/government_position_held/jurisdiction_of_office	41
/sports/sports_team/roster./american_football/football_historical_roster_position/player	40
/people/cause_of_death/parent_cause_of_death	40
/military/armed_force/personnel./military/military_service/rank	40
/media_common/adapted_work/adaptations	40
