44	/education/field_of_study/students_majoring./education/education/institution
45	/education/educational_institution/students_graduates./education/education/major_field_of_study
46	/media_common/netflix_title/netflix_genres
47	/media_common/netflix_genre/titles
48	/film/film/language
49	/people/person/place_of_birth
50	/location/location/people_born_here
51	/film/film/country
52	/film/film_distributor/films_distributed./film/film_film_distributor_relationship/film
53	/film/film/distributors./film/film_film_distributor_relationship/distributor
54	/soccer/football_team/current_roster./soccer/football_roster_position/position
55	/education/educational_institution/students_graduates./education/education/degree
56	/education/educational_degree/people_with_this_degree./education/education/institution
57	/sports/sports_team/roster./soccer/football_roster_position/position
58	/sports/sports_position/players./soccer/football_roster_position/team
59	/soccer/football_team/current_roster./sports/sports_team_roster/position
60	/music/record_label/artist
61	/music/artist/label
62	/olympics/olympic_sport/athletes./olympics/olympic_athlete_affiliation/country
63	/olympics/olympic_participating_country/athletes./olympics/olympic_athlete_affiliation/sport
64	/location/location/adjoin_s./location/adjoining_relationship/adjoins
65	/people/person/ethnicity
66	/people/ethnicity/people
67	/music/instrument/instrumentalists
68	/music/group_member/instruments_played
69	/influence/influence_node/influenced_by
70	/influence/influence_node/influenced
71	/music/performance_role/track_performances./music/track_contribution/contributor
72	/music/artist/track_contributions./music/track_contribution/role
73	/film/production_company/films
74	/film/film/production_companies
75	/base/popstra/celebrity/friendship./base/popstra/friendship/participant
76	/film/film/release_date_s./film/film_regional_release_date/film_release_distribution_medium
77	/base/popstra/celebrity/dated./base/popstra/dated/participant
78	/music/performance_role/regular_performances./music/group_membership/group
79	/music/musical_group/member./music/group_membership/role
80	/film/producer/film
81	/film/film/produced_by
82	/tv/tv_program/regular_cast./tv/regular_tv_appearance/actor
83	/tv/tv_actor/starring_roles./tv/regular_tv_appearance/series
84	/film/film/estimated_budget./measurement_unit/dated_money_value/currency
85	/time/time_zone/locations_in_this_time_zone
86	/location/location/time_zones
87	/olympics/olympic_participating_country/medals_won./olympics/olympic_medal_honor/olympics
88	/olympics/olympic_games/medals_awarded./olympics/olympic_medal_honor/country
89	/people/person/religion
90	/government/political_district/representatives./government/government_position_held/legislative_sessions
91	/government/legislative_session/members./government/government_position_held/district_represented
92	/film/music_contributor/film
93	/film/film/music
94	/tv/tv_program/genre
95	/tv/tv_genre/programs
96	/film/film_location/featured_in_films
97	/film/film/featured_film_locations
98	/food/food/nutrients./food/nutrition_fact/nutrient
99	/award/award_winning_work/awards_won./award/award_honor/ceremony
100	/award/award_ceremony/awards_presented./award/award_honor/honored_for
101	/film/film/directed_by
102	/film/director/film
103	/organization/organization/headquarters./location/mailing_address/citytown
104	/education/educational_institution/colors
105	/organization/organization_member/member_of./organization/organization_membership/organization
106	/organization/membership_organization/members./organization/organization_membership/member
107	/film/writer/film
108	/film/film/written_by
109	/government/legislative_session/members./government/government_position_held/legislative_sessions
110	/people/person/languages
111	/location/hud_foreclosure_area/total_residential_addresses./measurement_unit/dated_integer/source
112	/location/hud_foreclosure_area/total_90_day_vacant_residential_addresses./measurement_unit/dated_integer/source
113	/location/hud_foreclosure_area/hhuniv./measurement_unit/dated_integer/source
114	/location/hud_foreclosure_area/estimated_number_of_mortgages./measurement_unit/dated_integer/source
115	/location/hud_foreclosure_area/estimated_number_foreclosures./measurement_unit/dated_integer/source
116	/government/governmental_jurisdiction/governing_officials./government/government_position_held/basic_title
117	/government/government_office_category/officeholders./government/government_position_held/jurisdiction_of_office
118	/people/deceased_person/cause_of_death
119	/people/cause_of_death/people
120	/organization/role/leaders./organization/leadership/organization
121	/organization/organization/leadership./organization/leadership/role
122	/olympics/olympic_participating_country/athletes./olympics/olympic_athlete_affiliation/olympics
123	/olympics/olympic_games/athletes./olympics/olympic_athlete_affiliation/country
124	/military/military_combatant/military_conflicts./military/military_combatant_group/combatants
125	/music/performance_role/regular_performances./music/group_membership/member
126	/music/group_member/membership./music/group_membership/role
127	/education/school_category/schools_of_this_kind
128	/education/educational_institution/school_type
129	/award/award_nominated_work/award_nominations./award/award_nomination/nominated_for
130	/business/job_title/people_with_this_title./business/employment_tenure/company
131	/business/employer/employees./business/employment_tenure/title
132	/organization/organization/headquarters./location/mailing_address/state_province_region
133	/music/genre/subgenre
134	/music/genre/parent_genre
135	/people/deceased_person/place_of_death
136	/film/producer/films_executive_produced
137	/film/film/executive_produced_by
138	/sports/professional_sports_team/draft_picks./sports/sports_league_draft_pick/school
139	/sports/sports_team/colors
140	/olympics/olympic_sport/olympic_games_contested
141	/olympics/olympic_games/sports
142	/sports/sports_team/roster./sports/sports_team_roster/player
143	/sports/pro_athlete/teams./sports/sports_team_roster/team
144	/sports/sports_team/roster./american_football/football_historical_roster_position/position_s
145	/sports/sports_position/players./american_football/football_historical_roster_position/team
146	/american_football/football_team/historical_roster./sports/sports_team_roster/position
147	/american_football/football_team/historical_roster./american_football/football_historical_roster_position/position_s
148	/base/biblioness/bibs_location/country
149	/sports/sports_team/roster./american_football/football_roster_position/position
150	/film/film_subject/films
151	/film/film/subjects
152	/american_football/football_team/current_roster./american_football/football_roster_position/position
153	/location/statistical_region/religions./location/religion_percentage/religion
154	/user/jg/default_domain/olympic_games/sports
155	/base/aareas/schema/administrative_area/administrative_parent
156	/base/aareas/schema/administrative_area/administrative_children
157	/sports/sports_position/players./american_football/football_roster_position/team
158	/american_football/football_team/current_roster./sports/sports_team_roster/position
159	/education/educational_institution_campus/educational_institution
160	/education/educational_institution/campuses
161	/music/artist/origin
162	/sports/pro_athlete/teams./soccer/football_roster_position/team
163	/soccer/football_team/current_roster./sports/sports_team_roster/player
164	/sports/sports_team/roster./soccer/football_roster_position/player
165	/soccer/football_team/current_roster./soccer/football_roster_position/player
166	/soccer/football_player/current_team./sports/sports_team_roster/team
167	/soccer/football_player/current_team./soccer/football_roster_position/team
168	/travel/travel_destination/climate./travel/travel_destination_monthly_climate/month
169	/education/field_of_study/students_majoring./education/education/degree
170	/education/educational_degree/people_with_this_degree./education/education/major_field_of_study
171	/music/performance_role/guest_performances./music/recording_contribution/performance_role
172	/olympics/olympic_participating_country/olympics_participated_in
173	/olympics/olympic_games/participating_countries
174	/award/award_winning_work/awards_won./award/award_honor/honored_for
175	/base/schemastaging/person_extra/net_worth./measurement_unit/dated_money_value/currency
176	/location/country/second_level_divisions
177	/location/administrative_division/second_level_division_of
178	/education/university/domestic_tuition./measurement_unit/dated_money_value/currency
179	/location/hud_county_place/place
180	/sports/sports_league_draft/picks./sports/sports_league_draft_pick/team
181	/sports/professional_sports_team/draft_picks./sports/sports_league_draft_pick/draft
182	/base/popstra/celebrity/canoodled./base/popstra/canoodled/participant
183	/organization/endowed_organization/endowment./measurement_unit/dated_money_value/currency
184	/people/person/spouse_s./people/marriage/spouse
185	/people/marriage_union_type/unions_of_this_type./people/marriage/location_of_ceremony
186	/sports/sports_team/sport
187	/sports/sport/teams
188	/military/military_conflict/combatants./military/military_combatant_group/combatants
189	/military/military_combatant/military_conflicts./military/military_combatant_group/conflict
190	/tv/tv_program/tv_producer./tv/tv_producer_term/producer
191	/tv/tv_producer/programs_produced./tv/tv_producer_term/program
192	/user/tsegaran/random/taxonomy_subject/entry./user/tsegaran/random/taxonomy_entry/taxonomy
193	/user/tsegaran/random/subject_taxonomy/entry./user/tsegaran/random/taxonomy_entry/subject
194	/film/film_story_contributor/film_story_credits
195	/film/film/story_by
196	/location/country/administrative_divisions
197	/location/administrative_division/country
198	/film/special_film_performance_type/film_performance_type./film/performance/actor
199	/film/film_crewmember/films_crewed./film/film_crew_gig/film
200	/film/film/other_crew./film/film_crew_gig/crewmember
201	/film/actor/film./film/performance/special_performance_type
202	/location/statistical_region/rent50_4./measurement_unit/dated_money_value/currency
203	/location/statistical_region/rent50_3./measurement_unit/dated_money_value/currency
204	/location/statistical_region/rent50_2./measurement_unit/dated_money_value/currency
205	/location/statistical_region/rent50_1./measurement_unit/dated_money_value/currency
206	/location/statistical_region/rent50_0./measurement_unit/dated_money_value/currency
207	/education/university/local_tuition./measurement_unit/dated_money_value/currency
208	/olympics/olympic_sport/athletes./olympics/olympic_athlete_affiliation/olympics
209	/olympics/olympic_games/athletes./olympics/olympic_athlete_affiliation/sport
210	/base/popstra/location/vacationers./base/popstra/vacation_choice/vacationer
211	/base/popstra/celebrity/vacations_in./base/popstra/vacation_choice/location
212	/time/event/locations
213	/location/location/events
214	/base/marchmadness/ncaa_basketball_tournament/seeds./base/marchmadness/ncaa_tournament_seed/team
215	/base/marchmadness/ncaa_basketball_team/ncaa_tournament_seeds./base/marchmadness/ncaa_tournament_seed/tournament
216	/award/ranked_list/ranked_list_items./award/ranking/item
217	/award/ranked_item/appears_in_ranked_lists./award/ranking/list
218	/base/schemastaging/organization_extra/phone_number./base/schemastaging/phone_sandbox/service_location
219	/education/field_of_study/students_majoring./education/education/major_field_of_study
220	/film/film_format/film_format
221	/film/film/film_format
222	/sports/sports_team_location/teams
223	/sports/sports_team/location
224	/location/country/languages_spoken
225	/language/human_language/countries_spoken_in
226	/business/industry/companies
227	/business/business_operation/industry
228	/film/film/cinematography
229	/film/cinematographer/film
230	/people/person/employment_history./business/employment_tenure/company
231	/business/employer/employees./business/employment_tenure/person
232	/location/capital_of_administrative_division/capital_of./location/administrative_division_capital_relationship/administrative_division
233	/location/administrative_division/capital./location/administrative_division_capital_relationship/capital
234	/tv/tv_program/original_network./tv/tv_network_duration/network
235	/tv/tv_network/programs./tv/tv_network_duration/program
236	/base/biblioness/bibs_location/state
237	/location/us_county/hud_county_place
238	/location/hud_county_place/county
239	/location/country/form_of_government
240	/government/form_of_government/countries
241	/film/film_distribution_medium/films_distributed_in_this_medium./film/film_film_distributor_relationship/film
242	/film/film/distributors./film/film_film_distributor_relationship/film_distribution_medium
243	/sports/sports_league_draft/picks./sports/sports_league_draft_pick/school
244	/base/culturalevent/event/entity_involved
245	/tv/tv_writer/tv_programs./tv/tv_program_writer_relationship/tv_program
246	/tv/tv_program/recurring_writers./tv/tv_program_writer_relationship/writer
247	/tv/tv_program/country_of_origin
248	/people/person/education./education/education/major_field_of_study
249	/education/field_of_study/students_majoring./education/education/student
250	/people/person/education./education/education/degree
251	/education/educational_degree/people_with_this_degree./education/education/student
252	/olympics/olympic_participating_country/medals_won./olympics/olympic_medal_honor/medal
253	/olympics/olympic_medal/medal_winners./olympics/olympic_medal_honor/country
254	/tv/tv_program/languages
255	/people/person/spouse_s./people/marriage/location_of_ceremony
256	/film/film_festival_event/films
257	/film/film/film_festivals
258	/base/x2010fifaworldcupsouthafrica/world_cup_squad/current_world_cup_squad./base/x2010fifaworldcupsouthafrica/current_world_cup_squad/current_club
259	/celebrities/celebrity/celebrity_friends./celebrities/friendship/friend
260	/celebrities/celebrity/sexual_relationships./celebrities/romantic_relationship/celebrity
261	/film/film/release_date_s./film/film_regional_release_date/film_regional_debut_venue
262	/baseball/baseball_team/team_stats./baseball/baseball_team_stats/season
263	/film/personal_film_appearance_type/film_appearances./film/personal_film_appearance/person
264	/film/person_or_entity_appearing_in_film/films./film/personal_film_appearance/type_of_appearance
265	/location/statistical_region/gdp_nominal./measurement_unit/dated_money_value/currency
266	/location/country/official_language
267	/tv/tv_producer_type/tv_producers_of_this_type./tv/tv_producer_term/producer
268	/tv/tv_producer/programs_produced./tv/tv_producer_term/producer_type
269	/music/performance_role/guest_performances./music/recording_contribution/contributor
270	/music/artist/contribution./music/recording_contribution/performance_role
271	/business/business_operation/revenue./measurement_unit/dated_money_value/currency
272	/government/politician/government_positions_held./government/government_position_held/legislative_sessions
273	/government/legislative_session/members./government/government_position_held/office_holder
274	/music/musical_group/member./music/group_membership/member
275	/music/group_member/membership./music/group_membership/group
276	/film/person_or_entity_appearing_in_film/films./film/personal_film_appearance/film
277	/film/film/personal_appearances./film/personal_film_appearance/person
278	/business/business_operation/operating_income./measurement_unit/dated_money_value/currency
279	/people/ethnicity/languages_spoken
280	/award/award_discipline/awards_in_this_discipline
281	/award/award_category/disciplines_or_subjects
282	/base/schemastaging/organization_extra/phone_number./base/schemastaging/phone_sandbox/service_language
283	/location/statistical_region/gdp_nominal_per_capita./measurement_unit/dated_money_value/currency
284	/base/petbreeds/dog_breed/cities_where_this_dog_is_popular./base/petbreeds/dog_city_relationship/cities
285	/base/petbreeds/city_with_dogs/top_breeds./base/petbreeds/dog_city_relationship/dog_breed
286	/organization/organization/parent./organization/organization_relationship/parent
287	/organization/organization/child./organization/organization_relationship/child
288	/film/film_costumer_designer/costume_design_for_film
289	/film/film/costume_design_by
290	/location/us_county/county_seat
291	/user/ktrueman/default_domain/international_organization/member_states
292	/film/film/edited_by
293	/film/editor/film
294	/business/business_operation/assets./measurement_unit/dated_money_value/currency
295	/sports/sports_position/players./baseball/baseball_roster_position/team
296	/film/film/runtime./film/film_cut/film_release_region
297	/baseball/baseball_team/current_roster./sports/sports_team_roster/position
298	/sports/sports_team/roster./baseball/baseball_roster_position/position
299	/film/film/sequel
300	/film/film/prequel
301	/baseball/baseball_team/current_roster./baseball/baseball_roster_position/position
302	/organization/organization/headquarters./location/mailing_address/country
303	/sports/sports_team/roster./basketball/basketball_roster_position/position
304	/location/statistical_region/places_imported_from./location/imports_and_exports/imported_from
305	/location/statistical_region/places_exported_to./location/imports_and_exports/exported_to
306	/basketball/basketball_team/roster./basketball/basketball_roster_position/position
307	/basketball/basketball_position/player_roster_position./sports/sports_team_roster/team
308	/basketball/basketball_position/player_roster_position./basketball/basketball_roster_position/team
309	/sports/sports_position/players./basketball/basketball_roster_position/team
310	/basketball/basketball_team/roster./sports/sports_team_roster/position
311	/influence/influence_node/peers./influence/peer_relationship/peers
312	/medicine/symptom/symptom_of
313	/medicine/risk_factor/diseases
314	/medicine/disease/symptoms
315	/medicine/disease/risk_factors
316	/location/statistical_region/gdp_real./measurement_unit/adjusted_money_value/adjustment_currency
317	/film/film_production_designer/films_production_designed
318	/film/film/film_production_design_by
319	/base/popstra/celebrity/breakup./base/popstra/breakup/participant
320	/sports/sports_team/league./sports/sports_league_participation/league
321	/sports/sports_league/teams./sports/sports_league_participation/team
322	/film/film/distributors./film/film_film_distributor_relationship/region
323	/base/aareas/schema/administrative_area/administrative_area_type
324	/award/hall_of_fame_inductee/hall_of_fame_inductions./award/hall_of_fame_induction/hall_of_fame
325	/award/hall_of_fame/inductees./award/hall_of_fame_induction/inductee
326	/travel/travel_destination/how_to_get_here./travel/transportation/mode_of_transportation
327	/location/statistical_region/gni_per_capita_in_ppp_dollars./measurement_unit/dated_money_value/currency
328	/location/statistical_region/gni_in_ppp_dollars./measurement_unit/dated_money_value/currency
329	/award/award_category/category_of
330	/award/award/category
331	/tv/tv_program_creator/programs_created
332	/tv/tv_program/program_creator
333	/base/schemastaging/organization_extra/phone_number./base/schemastaging/phone_sandbox/contact_category
334	/location/country/capital
335	/people/place_of_interment/interred_here
336	/people/deceased_person/place_of_burial
337	/location/country/first_level_divisions
338	/location/administrative_division/first_level_division_of
339	/organization/organization_founder/organizations_founded
340	/organization/organization/founders
341	/people/person/sibling_s./people/sibling_relationship/sibling
342	/base/aareas/schema/administrative_area/capital
343	/base/locations/countries/continent
344	/base/locations/continents/countries_within
345	/base/eating/practicer_of_diet/diet
346	/base/eating/diets/people_who_follow_this_diet
347	/sports/sport/pro_athletes./sports/pro_sports_played/athlete
348	/sports/pro_athlete/sports_played_professionally./sports/pro_sports_played/sport
349	/organization/non_profit_organization/registered_with./organization/non_profit_registration/registering_agency
350	/education/university/fraternities_and_sororities
351	/education/fraternity_sorority/colleges_and_universities
352	/sports/sports_team/roster./ice_hockey/hockey_roster_position/position
353	/location/location/partially_contains
354	/location/location/partially_containedby
355	/ice_hockey/hockey_team/current_roster./ice_hockey/hockey_roster_position/position
356	/sports/sports_position/players./ice_hockey/hockey_roster_position/team
357	/ice_hockey/hockey_team/current_roster./sports/sports_team_roster/position
358	/people/ethnicity/geographic_distribution
359	/film/special_film_performance_type/film_performance_type./film/performance/film
360	/film/film/starring./film/performance/special_performance_type
361	/sports/sports_position/players./sports/sports_team_roster/position
362	/base/americancomedy/impersonated_celebrity/impersonated_by
363	/base/americancomedy/celebrity_impressionist/celebrities_impersonated
364	/tv/tv_program/tv_producer./tv/tv_producer_term/producer_type
365	/tv/tv_producer_type/tv_producers_of_this_type./tv/tv_producer_term/program
366	/organization/organization/place_founded
367	/medicine/notable_person_with_medical_condition/condition
368	/medicine/disease/notable_people_with_this_condition
369	/film/film/dubbing_performances./film/dubbing_performance/actor
370	/film/actor/dubbing_performances./film/dubbing_performance/language
371	/film/actor/dubbing_performances./film/dubbing_performance/film
372	/education/university/international_tuition./measurement_unit/dated_money_value/currency
373	/people/profession/specializations
374	/people/profession/specialization_of
375	/government/politician/government_positions_held./government/government_position_held/basic_title
376	/government/government_office_category/officeholders./government/government_position_held/office_holder
377	/film/film_set_designer/film_sets_designed
378	/film/film/film_set_decoration_by
379	/time/recurring_event/instances
380	/time/event/instance_of_recurring_event
381	/tv/tv_personality/tv_regular_appearances./tv/tv_regular_personal_appearance/appearance_type
382	/tv/non_character_role/tv_regular_personal_appearances./tv/tv_regular_personal_appearance/person
383	/government/politician/government_positions_held./government/government_position_held/jurisdiction_of_office
384	/government/governmental_jurisdiction/governing_officials./government/government_position_held/office_holder
385	/base/localfood/seasonal_month/produce_available./base/localfood/produce_availability/seasonal_months
386	/tv/tv_program/regular_personal_appearances./tv/tv_regular_personal_appearance/person
387	/tv/tv_personality/tv_regular_appearances./tv/tv_regular_personal_appearance/program
388	/government/politician/party./government/political_party_tenure/party
389	/government/political_party/politicians_in_this_party./government/political_party_tenure/politician
390	/olympics/olympic_medal/medal_winners./olympics/olympic_medal_honor/olympics
391	/olympics/olympic_games/medals_awarded./olympics/olympic_medal_honor/medal
392	/sports/sports_position/players./american_football/football_historical_roster_position/position_s
393	/broadcast/content/artist
394	/broadcast/artist/content
395	/user/alexander/philosophy/subject/philosophers
396	/user/alexander/philosophy/philosopher/interests
397	/base/activism/activist/area_of_activism
398	/base/activism/activism_issue/activists
399	/music/instrument/variation
400	/music/instrument/family
401	/government/legislative_session/members./government/government_position_held/governmental_body
402	/government/governmental_body/members./government/government_position_held/legislative_sessions
403	/dataworld/gardening_hint/split_to
404	/base/x2010fifaworldcupsouthafrica/world_cup_squad/current_world_cup_squad./base/x2010fifaworldcupsouthafrica/current_world_cup_squad/position
405	/education/educational_institution/subsidiary_or_constituent_schools
406	/education/educational_institution/parent_institution
407	/film/film_art_director/films_art_directed
408	/film/film/film_art_direction_by
409	/base/saturdaynightlive/snl_cast_member/seasons./base/saturdaynightlive/snl_season_tenure/cast_members
410	/music/voice/singers
411	/music/group_member/vocal_range
412	/sports/sports_position/players./sports/sports_team_roster/player
413	/sports/pro_athlete/teams./sports/sports_team_roster/position
414	/organization/organization/phone_number./common/phone_number/service_location
415	/symbols/namesake/named_after
416	/symbols/name_source/namesakes
417	/people/person/parents
418	/people/person/children
419	/award/award_presenting_organization/award_categories_presented
420	/award/award_category/presenting_organization
421	/tv/tv_actor/starring_roles./tv/regular_tv_appearance/special_performance_type
422	/tv/special_tv_performance_type/starring_performances./tv/regular_tv_appearance/actor
423	/base/popstra/celebrity/lived_with./base/popstra/lived_with/participant
424	/military/military_conflict/commanders./military/military_command/military_commander
425	/military/military_commander/military_commands./military/military_command/military_conflict
426	/government/legislative_session/members./government/government_position_held/basic_title
427	/government/government_office_category/officeholders./government/government_position_held/legislative_sessions
428	/military/military_person/participated_in_conflicts
429	/military/military_conflict/military_personnel_involved
430	/food/diet_follower/follows_diet
431	/food/diet/followers
432	/education/educational_degree/people_with_this_degree./education/education/specialization
433	/military/military_combatant/force_deployments./military/force_strength/combatant
434	/organization/organization/legal_structure
435	/business/company_type/companies_of_this_type
436	/soccer/football_position/players
437	/soccer/football_player/position_s
438	/education/educational_institution/students_graduates./education/education/specialization
439	/base/academyawards/host_of_oscar_show/oscar_show_hosted
440	/government/politician/government_positions_held./government/government_position_held/governmental_body
441	/government/political_district/representatives./government/government_position_held/governmental_body
442	/government/governmental_body/members./government/government_position_held/office_holder
443	/government/governmental_body/members./government/government_position_held/district_represented
444	/business/business_operation/net_profit./measurement_unit/dated_money_value/currency
445	/film/film/gross_revenue./measurement_unit/dated_money_value/currency
446	/protected_sites/natural_or_cultural_site_designation/sites./protected_sites/natural_or_cultural_site_listing/listed_site
447	/protected_sites/listed_site/designation_as_natural_or_cultural_site./protected_sites/natural_or_cultural_site_listing/designation
448	/military/military_conflict/commanders./military/military_command/military_combatant
449	/military/military_combatant/military_commanders./military/military_command/military_conflict
450	/organization/organization_scope/organizations_with_this_scope
451	/organization/organization/geographic_scope
452	/people/family/country
453	/base/localfood/seasonal_month/produce_available./base/localfood/produce_availability/produce
454	/base/localfood/produce/availability./base/localfood/produce_availability/seasonal_months
455	/people/person/employment_history./business/employment_tenure/title
456	/government/political_appointer/appointees./government/government_position_held/governmental_body
457	/government/governmental_body/members./government/government_position_held/appointed_by
458	/film/film_character/portrayed_in_films./film/performance/actor
459	/film/actor/film./film/performance/character
460	/business/job_title/people_with_this_title./business/employment_tenure/person
461	/sports/sports_position/players./soccer/football_roster_position/player
462	/soccer/football_player/current_team./sports/sports_team_roster/position
463	/language/human_language/main_country
464	/government/politician/government_positions_held./government/government_position_held/office_position_or_title
465	/government/government_office_or_title/office_holders./government/government_position_held/office_holder
466	/base/schemastaging/tv_program_extra/regular_dubbing_performances./base/schemastaging/tv_star_dubbing_performance/actor
467	/base/schemastaging/tv_actor_extra/regular_dubbing_performances./base/schemastaging/tv_star_dubbing_performance/program
468	/base/popstra/religion/membership./base/popstra/religion_choice/member
469	/base/popstra/celebrity/religion./base/popstra/religion_choice/religion
470	/sports/pro_athlete/teams./soccer/football_roster_position/position
471	/soccer/football_player/current_team./soccer/football_roster_position/position
472	/film/film_character/portrayed_in_films./film/performance/film
473	/film/film/starring./film/performance/character
474	/base/schemastaging/organization_extra/phone_number./base/schemastaging/phone_open_times/time_zone
475	/military/military_person/service./military/military_service/military_force
476	/military/armed_force/personnel./military/military_service/military_person
477	/medicine/disease/parent_disease
478	/medicine/disease/includes_diseases
479	/organization/organization/phone_number./common/phone_number/category
480	/film/film_job/films_with_this_crew_job./film/film_crew_gig/crewmember
481	/film/film_crewmember/films_crewed./film/film_crew_gig/film_crew_role
482	/medicine/medical_specialty/diseases_treated
483	/medicine/disease/medical_specialties
484	/media_common/media_genre/parent_genre
485	/media_common/media_genre/child_genres
486	/education/field_of_study/students_majoring./education/education/minor
487	/education/field_of_study/students_majoring./education/education/specialization
488	/education/educational_institution/students_graduates./education/education/minor
489	/business/business_operation/liabilities./measurement_unit/dated_money_value/currency
490	/education/educational_degree/people_with_this_degree./education/education/minor
491	/organization/organization_type/organizations_of_this_type
492	/organization/organization/organization_type
493	/olympics/olympic_athlete/medals_won./olympics/olympic_medal_honor/medalist
494	/business/business_operation/retained_earnings./measurement_unit/dated_money_value/currency
495	/government/political_district/representatives./government/government_position_held/jurisdiction_of_office
496	/government/political_appointer/appointees./government/government_position_held/office_position_or_title
497	/government/governmental_jurisdiction/governing_officials./government/government_position_held/district_represented
498	/government/government_office_or_title/office_holders./government/government_position_held/appointed_by
499	/soccer/football_team/league./soccer/football_league_participation/league
500	/soccer/football_league/teams./soccer/football_league_participation/team
501	/film/film/runtime./film/film_cut/type_of_film_cut
502	/business/business_operation/current_liabilities./measurement_unit/dated_money_value/currency
503	/business/business_operation/current_assets./measurement_unit/dated_money_value/currency
504	/base/popstra/organization/supporter./base/popstra/support/supporter
505	/base/popstra/celebrity/supporter./base/popstra/support/supported_organization
506	/olympics/olympic_games/athletes./olympics/olympic_athlete_affiliation/athlete
507	/olympics/olympic_athlete/country./olympics/olympic_athlete_affiliation/olympics
508	/medicine/medical_treatment/used_to_treat
509	/medicine/disease/treatments
510	/location/country/currency_used
511	/government/political_appointer/appointees./government/government_position_held/basic_title
512	/government/government_office_category/officeholders./government/government_position_held/appointed_by
513	/finance/currency/countries_used
514	/tv/tv_character/appeared_in_tv_program./tv/regular_tv_appearance/actor
515	/tv/tv_actor/starring_roles./tv/regular_tv_appearance/character
516	/government/legislative_session/legislature
517	/government/governmental_body/sessions
518	/business/business_operation/cash./measurement_unit/dated_money_value/currency
519	/government/legislative_session/members./government/government_position_held/jurisdiction_of_office
520	/government/governmental_jurisdiction/governing_officials./government/government_position_held/legislative_sessions
521	/base/schemastaging/tv_actor_extra/regular_dubbing_performances./base/schemastaging/tv_star_dubbing_performance/language
522	/tv/tv_actor/guest_roles./tv/tv_guest_role/special_performance_type
523	/tv/special_tv_performance_type/episode_performances./tv/tv_guest_role/actor
524	/royalty/order_of_chivalry/recipients./royalty/chivalric_order_membership/recipient
525	/royalty/chivalric_order_member/belongs_to_order./royalty/chivalric_order_membership/order
526	/food/ingredient/compatible_with_dietary_restrictions
527	/food/dietary_restriction/compatible_ingredients
528	/language/language_writing_system/languages
529	/language/human_language/writing_system
530	/government/legislative_session/members./government/government_position_held/office_position_or_title
531	/government/government_office_or_title/office_holders./government/government_position_held/legislative_sessions
532	/user/mt/default_domain/metabolite/biofluid_location
533	/sports/sports_team/roster./american_football/football_historical_roster_position/player
534	/sports/pro_athlete/teams./american_football/football_historical_roster_position/team
535	/military/military_conflict/casualties./military/casualties/combatant
536	/military/military_combatant/casualties./military/casualties/military_conflict
537	/government/political_appointer/appointees./government/government_position_held/jurisdiction_of_office
538	/government/governmental_jurisdiction/governing_officials./government/government_position_held/appointed_by
539	/film/film_casting_director/films_casting_directed
540	/film/film/film_casting_director
541	/celebrities/sexual_orientation/celebrities./celebrities/sexual_orientation_phase/celebrity
542	/celebrities/celebrity/sexual_orientation./celebrities/sexual_orientation_phase/sexual_orientation
543	/american_football/football_team/historical_roster./sports/sports_team_roster/player
544	/american_football/football_team/historical_roster./american_football/football_historical_roster_position/player
