/film/film/release_date_s./film/film_regional_release_date/film_release_distribution_medium	1429
/base/popstra/celebrity/dated./base/popstra/dated/participant	1404
/music/performance_role/regular_performances./music/group_membership/group	1327
/film/film/produced_by	1285
/tv/tv_program/regular_cast./tv/regular_tv_appearance/actor	1272
/film/film/estimated_budget./measurement_unit/dated_money_value/currency	1210
/olympics/olympic_participating_country/medals_won./olympics/olympic_medal_honor/olympics	1153
/location/location/time_zones	1151
/people/person/religion	1085
/government/legislative_session/members./government/government_position_held/district_represented	1070
/film/film/music	1039
/tv/tv_program/genre	1006
/film/film/featured_film_locations	977
/food/food/nutrients./food/nutrition_fact/nutrient	966
/award/award_ceremony/awards_presented./award/award_honor/honored_for	909
/film/director/film	859
/education/educational_institution/colors	856
/organization/organization/headquarters./location/mailing_address/citytown	852
/government/legislative_session/members./government/government_position_held/legislative_sessions	814
/organization/organization_member/member_of./organization/organization_membership/organization	797
/location/hud_foreclosure_area/estimated_number_of_mortgages./measurement_unit/dated_integer/source	788
/film/film/written_by	787
/people/person/languages	783
/olympics/olympic_participating_country/athletes./olympics/olympic_athlete_affiliation/olympics	760
/government/government_office_category/officeholders./government/government_position_held/jurisdiction_of_office	760
/organization/role/leaders./organization/leadership/organization	756
/music/group_member/membership./music/group_membership/role	750
/military/military_combatant/military_conflicts./military/military_combatant_group/combatants	747
/people/cause_of_death/people	737
/business/job_title/people_with_this_title./business/employment_tenure/company	734
/education/educational_institution/school_type	728
/organization/organization/headquarters./location/mailing_address/state_province_region	721
/award/award_nominated_work/award_nominations./award/award_nomination/nominated_for	717
/people/deceased_person/place_of_death	695
/sports/sports_team/colors	689
/sports/professional_sports_team/draft_picks./sports/sports_league_draft_pick/school	688
/music/genre/parent_genre	678
/sports/pro_athlete/teams./sports/sports_team_roster/team	676
/olympics/olympic_games/sports	664
/film/film/executive_produced_by	662
/sports/sports_team/roster./american_football/football_historical_roster_position/position_s	622
/base/biblioness/bibs_location/country	610
/sports/sports_team/roster./american_football/football_roster_position/position	607
/film/film_subject/films	603
/location/statistical_region/religions./location/religion_percentage/religion	596
/user/jg/default_domain/olympic_games/sports	581
/base/aareas/schema/administrative_area/administrative_parent	579
/american_football/football_team/current_roster./sports/sports_team_roster/position	573
/music/artist/origin	552
/soccer/football_player/current_team./sports/sports_team_roster/team	536
/travel/travel_destination/climate./travel/travel_destination_monthly_climate/month	535
/education/educational_institution/campuses	533
/education/educational_institution_campus/educational_institution	526
/music/performance_role/guest_performances./music/recording_contribution/performance_role	497
/education/educational_degree/people_with_this_degree./education/education/major_field_of_study	494
/olympics/olympic_games/participating_countries	490
/education/university/domestic_tuition./measurement_unit/dated_money_value/currency	476
/base/schemastaging/person_extra/net_worth./measurement_unit/dated_money_value/currency	475
/award/award_winning_work/awards_won./award/award_honor/honored_for	475
/location/country/second_level_divisions	463
/location/hud_county_place/place	459
/organization/endowed_organization/endowment./measurement_unit/dated_money_value/currency	456
/base/popstra/celebrity/canoodled./base/popstra/canoodled/participant	449
/sports/professional_sports_team/draft_picks./sports/sports_league_draft_pick/draft	437
/people/person/spouse_s./people/marriage/spouse	427
/military/military_conflict/combatants./military/military_combatant_group/combatants	424
/sports/sports_team/sport	423
/people/marriage_union_type/unions_of_this_type./people/marriage/location_of_ceremony	417
/tv/tv_producer/programs_produced./tv/tv_producer_term/program	416
/user/tsegaran/random/taxonomy_subject/entry./user/tsegaran/random/taxonomy_entry/taxonomy	411
/film/film/story_by	394
/location/administrative_division/country	386
/film/film/other_crew./film/film_crew_gig/crewmember	384
/olympics/olympic_sport/athletes./olympics/olympic_athlete_affiliation/olympics	381
/location/statistical_region/rent50_2./measurement_unit/dated_money_value/currency	373
/time/event/locations	363
/education/university/local_tuition./measurement_unit/dated_money_value/currency	360
/base/marchmadness/ncaa_basketball_tournament/seeds./base/marchmadness/ncaa_tournament_seed/team	352
/base/popstra/location/vacationers./base/popstra/vacation_choice/vacationer	349
/film/film/film_format	345
/base/schemastaging/organization_extra/phone_number./base/schemastaging/phone_sandbox/service_location	345
/education/field_of_study/students_majoring./education/education/major_field_of_study	343
/film/film/cinematography	336
/language/human_language/countries_spoken_in	335
/award/ranked_item/appears_in_ranked_lists./award/ranking/list	335
/sports/sports_team_location/teams	331
/business/business_operation/industry	330
/people/person/employment_history./business/employment_tenure/company	316
/tv/tv_network/programs./tv/tv_network_duration/program	305
/location/hud_county_place/county	305
/base/biblioness/bibs_location/state	300
/location/country/form_of_government	298
/location/capital_of_administrative_division/capital_of./location/administrative_division_capital_relationship/administrative_division	296
/film/film/distributors./film/film_film_distributor_relationship/film_distribution_medium	285
/base/culturalevent/event/entity_involved	276
/tv/tv_writer/tv_programs./tv/tv_program_writer_relationship/tv_program	271
/sports/sports_league_draft/picks./sports/sports_league_draft_pick/school	269
/tv/tv_program/country_of_origin	268
/film/film/film_festivals	264
/education/educational_degree/people_with_this_degree./education/education/student	260
/education/field_of_study/students_majoring./education/education/student	259
/olympics/olympic_participating_country/medals_won./olympics/olympic_medal_honor/medal	256
/tv/tv_program/languages	254
/people/person/spouse_s./people/marriage/location_of_ceremony	251
/celebrities/celebrity/celebrity_friends./celebrities/friendship/friend	250
/film/film/release_date_s./film/film_regional_release_date/film_regional_debut_venue	246
/base/x2010fifaworldcupsouthafrica/world_cup_squad/current_world_cup_squad./base/x2010fifaworldcupsouthafrica/current_world_cup_squad/current_club	246
/celebrities/celebrity/sexual_relationships./celebrities/romantic_relationship/celebrity	236
/baseball/baseball_team/team_stats./baseball/baseball_team_stats/season	233
/tv/tv_producer/programs_produced./tv/tv_producer_term/producer_type	225
/location/country/official_language	225
/location/statistical_region/gdp_nominal./measurement_unit/dated_money_value/currency	220
/music/group_member/membership./music/group_membership/group	218
/music/artist/contribution./music/recording_contribution/performance_role	218
/film/film/personal_appearances./film/personal_film_appearance/person	217
/government/politician/government_positions_held./government/government_position_held/legislative_sessions	215
/business/business_operation/revenue./measurement_unit/dated_money_value/currency	215
/base/schemastaging/organization_extra/phone_number./base/schemastaging/phone_sandbox/service_language	208
/award/award_category/disciplines_or_subjects	204
/business/business_operation/operating_income./measurement_unit/dated_money_value/currency	198
/people/ethnicity/languages_spoken	192
/film/film/costume_design_by	192
/base/petbreeds/city_with_dogs/top_breeds./base/petbreeds/dog_city_relationship/dog_breed	192
/organization/organization/child./organization/organization_relationship/child	191
/location/statistical_region/gdp_nominal_per_capita./measurement_unit/dated_money_value/currency	190
/film/film/runtime./film/film_cut/film_release_region	187
/sports/sports_team/roster./baseball/baseball_roster_position/position	183
/organization/organization/headquarters./location/mailing_address/country	182
/location/us_county/county_seat	181
/business/business_operation/assets./measurement_unit/dated_money_value/currency	181
/film/film/prequel	180
/film/actor/film./film/performance/special_performance_type	180
/user/ktrueman/default_domain/international_organization/member_states	179
/film/film/edited_by	179
/sports/sports_team/roster./basketball/basketball_roster_position/position	178
/location/statistical_region/places_exported_to./location/imports_and_exports/exported_to	172
/influence/influence_node/peers./influence/peer_relationship/peers	166
/medicine/disease/risk_factors	162
/sports/sports_league/teams./sports/sports_league_participation/team	161
/location/statistical_region/gdp_real./measurement_unit/adjusted_money_value/adjustment_currency	160
/film/film/film_production_design_by	158
/film/film/distributors./film/film_film_distributor_relationship/region	157
/base/aareas/schema/administrative_area/administrative_area_type	156
/medicine/symptom/symptom_of	154
/award/hall_of_fame/inductees./award/hall_of_fame_induction/inductee	154
/base/popstra/celebrity/breakup./base/popstra/breakup/participant	153
/location/statistical_region/gni_per_capita_in_ppp_dollars./measurement_unit/dated_money_value/currency	149
/award/award_category/category_of	148
/travel/travel_destination/how_to_get_here./travel/transportation/mode_of_transportation	146
/tv/tv_program/program_creator	144
/people/deceased_person/place_of_burial	142
/location/country/capital	142
/base/schemastaging/organization_extra/phone_number./base/schemastaging/phone_sandbox/contact_category	142
/location/administrative_division/first_level_division_of	141
/organization/organization_founder/organizations_founded	137
/base/eating/practicer_of_diet/diet	137
/base/aareas/schema/administrative_area/capital	137
/location/location/partially_contains	133
/people/person/sibling_s./people/sibling_relationship/sibling	131
/education/university/fraternities_and_sororities	131
/sports/sport/pro_athletes./sports/pro_sports_played/athlete	128
/sports/sports_position/players./sports/sports_team_roster/position	125
/organization/non_profit_organization/registered_with./organization/non_profit_registration/registering_agency	125
/base/locations/continents/countries_within	125
/people/ethnicity/geographic_distribution	122
/tv/tv_program/tv_producer./tv/tv_producer_term/producer_type	121
/medicine/disease/notable_people_with_this_condition	121
/ice_hockey/hockey_team/current_roster./sports/sports_team_roster/position	121
/base/americancomedy/celebrity_impressionist/celebrities_impersonated	121
/education/university/international_tuition./measurement_unit/dated_money_value/currency	117
/government/politician/government_positions_held./government/government_position_held/basic_title	114
/film/film/dubbing_performances./film/dubbing_performance/actor	114
/film/film_set_designer/film_sets_designed	113
/film/actor/dubbing_performances./film/dubbing_performance/language	112
/time/event/instance_of_recurring_event	109
/base/localfood/seasonal_month/produce_available./base/localfood/produce_availability/seasonal_months	108
/government/political_party/politicians_in_this_party./government/political_party_tenure/politician	107
/government/politician/government_positions_held./government/government_position_held/jurisdiction_of_office	106
/organization/organization/place_founded	104
/tv/tv_personality/tv_regular_appearances./tv/tv_regular_personal_appearance/program	103
/sports/sports_position/players./american_football/football_historical_roster_position/position_s	102
/people/profession/specialization_of	102
/broadcast/content/artist	102
/olympics/olympic_games/medals_awarded./olympics/olympic_medal_honor/medal	101
/government/governmental_body/members./government/government_position_held/legislative_sessions	101
/film/film/film_art_direction_by	101
/user/alexander/philosophy/philosopher/interests	100
/music/instrument/family	100
/base/saturdaynightlive/snl_cast_member/seasons./base/saturdaynightlive/snl_season_tenure/cast_members	100
/dataworld/gardening_hint/split_to	99
/film/special_film_performance_type/film_performance_type./film/performance/film	93
/tv/non_character_role/tv_regular_personal_appearances./tv/tv_regular_personal_appearance/person	90
/film/person_or_entity_appearing_in_film/films./film/personal_film_appearance/type_of_appearance	37
